Date & Time,Air Temperature [degC],Thermostat,EIR,Capacity_W,Power_kW
2024-06-29 16:05:00,36.4,24.461614,0.25112138775453774,8456.268974093495,2.12355
2024-06-29 16:06:00,36.6,24.161092,0.255040006366925,8318.172106488482,2.121466667
2024-06-29 16:07:00,36.6,23.876776,0.2572459437502185,8252.02515947619,2.1228
2024-06-29 16:08:00,36.6,23.67389,0.25878848452206327,8139.852141761,2.1065
2024-06-29 16:09:00,36.6,23.478644,0.26024808680942724,8087.603481754994,2.104783333
2024-06-29 16:10:00,36.6,23.380955,0.2609692325862238,8097.059228243854,2.113083333
2024-06-29 16:11:00,36.5,23.234427,0.2612581463345243,8118.088169715106,2.120916667
2024-06-29 16:12:00,36.5,23.032321,0.2627094217617137,8156.667235724884,2.142833333
2024-06-29 16:13:00,36.5,22.997368,0.2629577619681098,8213.106104325292,2.1597
2024-06-29 16:14:00,36.5,22.918328,0.26351645870851176,8106.7042661005435,2.13625
2024-06-29 16:15:00,36.5,22.972397,0.26313470191957866,8102.3140788614,2.132
2024-06-29 16:16:00,36.4,22.844815,0.26324963436365084,8115.110986437052,2.1363
2024-06-29 16:26:00,36.4,24.827068,0.24814837392323114,8714.477144504684,2.162483333
2024-06-29 16:27:00,36.4,24.518948,0.25066061629775843,8591.430775235265,2.153533333
2024-06-29 16:28:00,36.4,24.190161,0.25327441834077624,8467.100680948413,2.1445
2024-06-29 16:29:00,36.4,23.965566,0.2550201765287097,8347.705510902351,2.128833333
2024-06-29 16:30:00,36.4,23.720859,0.25688554855077234,8359.040355186005,2.147316667
2024-06-29 16:31:00,36.6,23.616924,0.25921686413931005,8162.084697016238,2.11575
2024-06-29 16:32:00,36.6,23.405021,0.2607921424515944,8044.465271377558,2.097933333
2024-06-29 16:33:00,36.6,23.322277,0.2613994635696616,8161.008840140526,2.133283333
2024-06-29 16:34:00,36.6,23.214466,0.26218420252080477,8068.500362191489,2.115433333
2024-06-29 16:35:00,36.6,23.181958,0.26241936471306887,7960.095990949447,2.088883333
2024-06-29 16:36:00,36.6,23.069241,0.2632295238262705,7907.167743743321,2.0814
2024-06-29 16:37:00,36.6,23.055594,0.2633270610030382,7911.707437375615,2.083366667
2024-06-29 16:38:00,36.6,22.955578,0.2640382560979464,7794.640683570274,2.058083333
2024-06-29 16:48:00,36.0,24.545003,0.24742938564722414,8378.417387964191,2.073066667
2024-06-29 16:49:00,36.0,24.200982,0.25015217164598813,8260.705151600234,2.066433333
2024-06-29 16:50:00,36.0,23.950385,0.25208790611750187,8311.121962445226,2.095133333
2024-06-29 16:51:00,35.7,23.654476,0.2520565707872939,8373.120341230913,2.1105
2024-06-29 16:52:00,35.7,23.405777,0.2538821177552863,8276.216346301726,2.101183333
2024-06-29 16:53:00,35.7,23.354468,0.2542538244748974,8218.493221549576,2.089583333
2024-06-29 16:54:00,35.7,23.299726,0.25464854546140636,8224.210859737277,2.094283333
2024-06-29 16:55:00,35.7,23.111982,0.25598773205947906,8213.349327660273,2.102516667
2024-06-29 16:56:00,35.6,23.146963,0.2549848989418213,8347.81461895775,2.128566667
2024-06-29 16:57:00,35.6,22.980441,0.25615561450474594,8290.468292509959,2.12365
2024-06-29 16:58:00,35.6,23.060691,0.2555936386473813,8405.399595894874,2.148366667
2024-06-29 16:59:00,35.6,22.97878,0.2561672026826975,8358.928506754664,2.141283333
2024-06-29 17:00:00,35.6,23.01179,0.255936573377926,8238.890226471498,2.108633333
2024-06-29 17:01:00,36.0,23.084197,0.25846950575328104,8136.033923503974,2.102916667
2024-06-29 17:02:00,36.0,22.966718,0.2592980819561616,8015.74254356188,2.078466667
2024-06-29 17:13:00,36.0,24.550885,0.24738217402631818,8267.909120979766,2.045333333
2024-06-29 17:14:00,36.0,24.342204,0.24904361324111216,8379.991383193925,2.086983333
2024-06-29 17:15:00,36.0,24.106012,0.2508904917959651,8220.917362134845,2.06255
2024-06-29 17:16:00,35.4,23.695465,0.24951529611109532,8172.712049252683,2.039216667
2024-06-29 17:17:00,35.4,23.641029,0.24991776480952196,8078.457333910491,2.01895
2024-06-29 17:18:00,35.4,23.33828,0.2521215462775341,7944.91134365413,2.003083333
2024-06-29 17:19:00,35.4,23.259454,0.2526857233375452,7915.497981372544,2.000133333
2024-06-29 17:20:00,35.4,23.068042,0.2540391689118504,7836.2587766564575,1.990716667
2024-06-29 17:21:00,35.2,22.957078,0.2533198037492451,7802.916723228712,1.976633333
2024-06-29 17:22:00,35.2,22.968633,0.25323985605320026,7840.327205773219,1.985483333
2024-06-29 17:23:00,35.2,22.925954,0.2535347223983009,7820.493572809685,1.982766667
2024-06-29 17:24:00,35.2,22.891005,0.2537753153339852,7813.801737928317,1.98295
2024-06-29 17:34:00,34.5,24.54412,0.23653978674698994,6757.636937035671,1.59845
2024-06-29 17:35:00,34.5,24.400312,0.2376617294118286,8550.17762022085,2.03205
2024-06-29 17:36:00,34.4,24.220233,0.23834204092460573,8449.341648614278,2.013833333
2024-06-29 17:37:00,34.4,23.824675,0.24130964888785006,8345.501347672789,2.01385
2024-06-29 17:38:00,34.4,23.507889,0.24361413888237962,8326.829232105467,2.028533333
2024-06-29 17:39:00,34.4,23.291267,0.24515303539005096,8365.250969612209,2.050766667
2024-06-29 17:40:00,34.4,23.266644,0.24532605966631502,8300.65370865942,2.036366667
2024-06-29 17:41:00,34.6,23.256663,0.2468336984186744,8279.190994147464,2.043583333
2024-06-29 17:42:00,34.6,23.090715,0.24799253733822393,8267.721904081567,2.050333333
2024-06-29 17:43:00,34.6,23.023349,0.24845793897778637,8191.594421871,2.035266667
2024-06-29 17:44:00,34.6,23.050695,0.24826936754162782,8172.574893516791,2.029
2024-06-29 17:45:00,34.6,22.938714,0.24903853159297185,8050.026050894756,2.004766667
2024-06-29 17:46:00,34.8,22.948124,0.25043122189272454,7936.044547398099,1.987433333
2024-06-29 17:47:00,34.8,22.851181,0.25109348219676164,7527.541736503015,1.890116667
2024-06-29 17:58:00,34.5,24.54972,0.2364958299009997,8433.904876187284,1.994583333
2024-06-29 17:59:00,34.5,24.222277,0.23903238114873365,8346.01009876845,1.994966667
2024-06-29 18:00:00,34.5,24.041534,0.2404031495756732,8303.690432190586,1.996233333
2024-06-29 18:01:00,34.3,23.567534,0.24247455274039642,8268.702745671562,2.00495
2024-06-29 18:02:00,34.3,23.398253,0.24368416339223728,8255.768335514605,2.0118
2024-06-29 18:03:00,34.3,23.222387,0.24492142188126342,8206.237402844985,2.009883333
2024-06-29 18:04:00,34.3,23.326508,0.24419129449249272,8214.734563609394,2.005966667
2024-06-29 18:05:00,34.3,23.107054,0.24572207939324098,8190.5541617167355,2.0126
2024-06-29 18:06:00,34.4,22.924561,0.24768975077266955,8208.656166262113,2.0332
2024-06-29 18:07:00,34.4,22.841124,0.24825492472161792,8220.917813769682,2.040883333
2024-06-29 18:08:00,34.4,22.759954,0.2488004711934876,8182.527377196093,2.035816667
2024-06-29 18:09:00,34.4,22.798729,0.24854038857970415,8224.48487620544,2.044116667
2024-06-29 18:10:00,34.4,22.786565,0.24862208187686602,8219.369138788259,2.043516667
2024-06-29 18:11:00,34.6,22.826384,0.24980203733390907,8162.06313511612,2.0389
2024-06-29 18:12:00,34.6,22.897539,0.24931933426826566,7789.341082189748,1.942033333
2024-06-29 18:21:00,35.2,24.538069,0.24158784623010274,8426.127521585357,2.03565
2024-06-29 18:22:00,35.2,24.280473,0.24360835903009015,8360.550549697804,2.0367
2024-06-29 18:23:00,35.2,23.994673,0.2458004457582485,8213.505580806095,2.018883333
2024-06-29 18:24:00,35.2,23.689441,0.24808390111724843,8176.870771801008,2.02855
2024-06-29 18:25:00,35.2,23.431487,0.24996722240346914,8150.401934344673,2.037333333
2024-06-29 18:26:00,35.3,23.390454,0.25100289207697374,8074.076956764737,2.026616667
2024-06-29 18:27:00,35.3,23.213984,0.25226423459161457,8062.643800032401,2.033916667
2024-06-29 18:28:00,35.3,23.049888,0.253419265597955,7993.867377131042,2.0258
2024-06-29 18:29:00,35.3,23.133135,0.25283546236615206,8022.279185119316,2.028316667
2024-06-29 18:30:00,35.3,22.952526,0.25409643418524236,7953.345246579506,2.020916667
2024-06-29 18:31:00,35.2,22.914883,0.25361102094995563,7981.842923929738,2.024283333
2024-06-29 18:32:00,35.2,22.798115,0.2544109843267075,7916.717925251013,2.0141
2024-06-29 18:33:00,35.2,22.784534,0.25450346014820563,7986.20445402353,2.032516667
2024-06-29 18:43:00,35.0,24.419356,0.24107755511742274,8440.022543819765,2.0347
2024-06-29 18:44:00,35.0,24.201734,0.24276566772059288,8358.677810799318,2.0292
2024-06-29 18:45:00,35.0,23.751221,0.2461641044250485,8215.319092616734,2.022316667
2024-06-29 18:46:00,35.1,23.505243,0.24869744990780834,8154.419491441386,2.027983333
2024-06-29 18:47:00,35.1,23.300405,0.25016991624675416,8074.711901040616,2.02005
2024-06-29 18:48:00,35.1,23.23608,0.25062677756568863,8063.517205260793,2.020933333
2024-06-29 18:49:00,35.1,23.174309,0.2510630091933851,8087.743947321013,2.030533333
2024-06-29 18:50:00,35.1,22.981774,0.25240705289314597,8008.690632174059,2.02145
2024-06-29 18:51:00,35.3,22.932405,0.25423562328554034,7954.432088884289,2.0223
2024-06-29 18:52:00,35.3,22.936949,0.25420421232429213,7955.349419702545,2.022283333
2024-06-29 18:53:00,35.3,22.863035,0.2547135127336631,7949.584791432984,2.024866667
2024-06-29 19:04:00,35.1,24.483568,0.24129475525261718,8414.121272028679,2.030283333
2024-06-29 19:05:00,35.1,24.182315,0.24363945684080837,8298.943144176857,2.02195
2024-06-29 19:06:00,35.1,23.745418,0.24693679547098124,8183.875538457313,2.0209
2024-06-29 19:07:00,35.1,23.520146,0.24858927357755928,8111.773975520537,2.0165
2024-06-29 19:08:00,35.1,23.333072,0.24993688947473053,8079.839691708147,2.01945
2024-06-29 19:09:00,35.1,23.299917,0.25017339217320306,8053.680887074824,2.014816667
2024-06-29 19:10:00,35.1,23.075054,0.2517588460753369,7982.572864186936,2.009683333
2024-06-29 19:11:00,35.2,23.160945,0.2518967375132626,7978.335435544046,2.009716667
2024-06-29 19:12:00,35.2,22.999744,0.2530241783093829,7954.509906713384,2.012683333
2024-06-29 19:13:00,35.2,22.944988,0.2534033616552185,7930.702473214857,2.009666667
2024-06-29 19:14:00,35.2,22.908418,0.2536555398616474,7924.197784508602,2.010016667
2024-06-29 19:15:00,35.2,22.815184,0.25429459073911564,7898.319795801509,2.0085
2024-06-29 19:16:00,35.1,22.651318,0.2546586395155622,7892.722602396419,2.00995
2024-06-29 19:28:00,34.9,24.334321,0.24102098165667868,8312.346859717823,2.00345
2024-06-29 19:29:00,34.9,23.96391,0.24385170317095992,8185.234333182628,1.995983333
2024-06-29 19:30:00,34.9,23.535051,0.24701950510768922,8063.803164578503,1.991916667
2024-06-29 19:31:00,34.9,23.285522,0.24880855302724195,7986.394795609921,1.987083333
2024-06-29 19:32:00,34.9,23.064488,0.25036004801283596,7957.805899197839,1.992316667
2024-06-29 19:33:00,34.9,22.992751,0.2508568740780448,7958.256437409403,1.996383333
2024-06-29 19:34:00,34.9,23.031167,0.2505912271645255,7927.319281994473,1.986516667
2024-06-29 19:35:00,34.9,22.744649,0.252549774930919,7876.005169848527,1.989083333
2024-06-29 19:36:00,34.8,22.747226,0.25179696778830335,7843.819635113757,1.97505
2024-06-29 19:48:00,34.5,24.262811,0.23872210077640488,8227.348844586431,1.96405
2024-06-29 19:49:00,34.5,23.859726,0.24176092198349752,8103.046530132444,1.959
2024-06-29 19:50:00,34.5,23.506323,0.24433972430714188,7963.91174426451,1.9459
2024-06-29 19:51:00,34.3,23.141965,0.2454806200403363,7932.601765793276,1.9473
2024-06-29 19:52:00,34.3,23.053435,0.24609141365563925,7910.74600320737,1.946766667
2024-06-29 19:53:00,34.3,22.926251,0.24696012105084583,7864.022708347098,1.9421
2024-06-29 19:54:00,34.3,22.762799,0.2480613630257315,7808.6189778739235,1.937016667
2024-06-29 19:55:00,34.3,22.668796,0.24868696182450367,7805.060035152785,1.941016667
2024-06-29 19:56:00,34.1,22.542076,0.24808515734714862,7818.686215418175,1.9397
2024-06-29 20:09:00,33.7,24.349182,0.23250693298936945,8151.943293177669,1.895383333
2024-06-29 20:10:00,33.7,23.998592,0.23514226762693408,8110.267397887242,1.907066667
2024-06-29 20:11:00,33.6,23.606029,0.23731095364904517,8027.793507658281,1.905083333
2024-06-29 20:12:00,33.6,23.224291,0.23999074117607422,7927.389159585082,1.9025
2024-06-29 20:13:00,33.6,22.948392,0.24186953539943168,7862.365402321223,1.901666667
2024-06-29 20:14:00,33.6,22.752669,0.24317284289142196,7810.768029915568,1.899366667
2024-06-29 20:15:00,33.6,22.84132,0.24258555592689346,7837.509779737147,1.901266667
2024-06-29 20:16:00,33.4,22.598368,0.2427907009804467,7813.520008547527,1.89705
2024-06-29 20:31:00,32.9,24.161592,0.22855300085120986,8173.0860064973485,1.867983333
2024-06-29 20:32:00,32.9,23.776684,0.23135970273525827,8050.523254394519,1.862566667
2024-06-29 20:33:00,32.9,23.324299,0.2345373422460623,7950.404183584998,1.864666667
2024-06-29 20:34:00,32.9,22.971416,0.23692521224411195,7864.436694395348,1.863283333
2024-06-29 20:35:00,32.9,22.992489,0.23678485201485452,7844.7445062214965,1.857516667
2024-06-29 20:36:00,32.8,22.711535,0.23795774225467223,7798.653586206494,1.85575
2024-06-29 20:37:00,32.8,22.585813,0.23876686507383327,7774.250134858545,1.856233333
2024-06-29 20:38:00,32.8,22.521887,0.2391744047318041,7754.452944409802,1.854666667
2024-06-29 20:39:00,32.8,22.395723,0.239971055486317,7247.332377129812,1.73915
2024-06-29 20:55:00,32.4,24.372527,0.2237271842697691,8083.058864315034,1.8084
2024-06-29 20:56:00,32.4,23.967108,0.22671163732425886,8111.772976036892,1.839033333
2024-06-29 20:57:00,32.4,23.507365,0.229968829087641,7973.979231338141,1.833766667
2024-06-29 20:58:00,32.4,23.198292,0.23208258484439007,7913.131445133472,1.8365
2024-06-29 20:59:00,32.4,22.969524,0.2336077968699614,7861.823781602378,1.836583333
2024-06-29 21:00:00,32.4,22.710746,0.23529275204261194,7794.191070823441,1.833916667
2024-06-29 21:01:00,32.3,22.501281,0.23596286833602417,7775.30526704443,1.834683333
2024-06-29 21:02:00,32.3,22.408646,0.23654212994951346,7771.624730834894,1.838316667
2024-06-29 21:19:00,31.9,24.351715,0.2207101240684704,8192.117786309984,1.808083333
2024-06-29 21:20:00,31.9,23.869632,0.22421235995177202,8119.906205847023,1.820583333
2024-06-29 21:21:00,31.8,23.457135,0.22645512123088005,8016.452253906686,1.815366667
2024-06-29 21:22:00,31.8,23.037306,0.22926837243138504,7925.646179321214,1.8171
2024-06-29 21:23:00,31.8,22.79865,0.23081735162297823,7863.8657546199065,1.815116667
2024-06-29 21:24:00,31.8,22.608677,0.2320243247064519,7829.854345221945,1.816716667
2024-06-29 21:25:00,31.8,22.521464,0.23257069459994203,7807.805149843039,1.815866667
2024-06-29 21:26:00,31.7,22.264694,0.2335041074893321,7766.244540614129,1.81345
2024-06-29 21:27:00,31.7,22.097621,0.23450780564268606,7199.476061673074,1.688333333
2024-06-29 21:45:00,31.4,24.469481,0.2167420136782615,8156.240546072329,1.7678
2024-06-29 21:46:00,31.4,23.94699,0.22053968286000714,8169.202520090817,1.801633333
2024-06-29 21:47:00,31.4,23.557922,0.2232541963877392,8056.660802362329,1.798683333
2024-06-29 21:48:00,31.4,23.071732,0.22651028006903665,7938.050314767098,1.79805
2024-06-29 21:49:00,31.4,22.88972,0.22769035793937373,7909.279441158901,1.800866667
2024-06-29 21:50:00,31.4,22.547602,0.22985115860016497,7833.765167711047,1.8006
2024-06-29 21:51:00,31.3,22.461352,0.2297516011123356,7835.781445195513,1.800283333
2024-06-29 21:52:00,31.3,22.231179,0.23114784950798753,7223.370974698612,1.669666667
2024-06-29 22:11:00,30.9,24.363522,0.21450598807386473,8248.953867855163,1.76945
2024-06-29 22:12:00,30.9,23.835566,0.2182756494746324,8161.087465723139,1.781366667
2024-06-29 22:13:00,30.9,23.337725,0.22166701992442203,8025.626309256833,1.779016667
2024-06-29 22:14:00,30.9,22.970526,0.2240668859616834,7945.544141245603,1.780333333
2024-06-29 22:15:00,30.9,22.838386,0.22490940544354002,7913.779014665582,1.779883333
2024-06-29 22:16:00,30.8,22.612321,0.22570936139010106,7883.885081418878,1.779466667
2024-06-29 22:17:00,30.8,22.405438,0.22697367925869266,7845.84364943187,1.7808
2024-06-29 22:18:00,30.8,22.205617,0.22816885778884613,7794.373650438361,1.778433333
2024-06-29 22:19:00,30.8,22.107459,0.22874661394673548,7765.506567951323,1.776333333
2024-06-29 22:41:00,30.3,24.25178,0.2117866955611268,8300.017752969032,1.757833333
2024-06-29 22:42:00,30.3,23.678148,0.21579265921000002,8145.782189418156,1.7578
2024-06-29 22:43:00,30.3,23.183439,0.21907849517667827,8019.8043426538725,1.756966667
2024-06-29 22:44:00,30.3,22.805972,0.22148036323146328,7940.207313829143,1.7586
2024-06-29 22:45:00,30.3,22.57355,0.22291397416433853,7900.132805051081,1.76105
2024-06-29 22:46:00,30.2,22.490033,0.22282192920956684,7905.789790300256,1.761583333
2024-06-29 22:47:00,30.2,22.418509,0.2232514885379703,7886.1736220878975,1.7606
2024-06-29 23:10:00,30.0,24.133299,0.2109021620653405,8225.53603060048,1.734783333
2024-06-29 23:11:00,29.9,23.627806,0.21381089777202564,8115.036937219264,1.735083333
2024-06-29 23:12:00,29.9,23.14785,0.21696298671170752,7999.751599595502,1.73565
2024-06-29 23:13:00,29.9,22.834421,0.2189419169660925,7938.863530957332,1.73815
2024-06-29 23:14:00,29.9,22.520752,0.22085947674777837,7869.181610824778,1.737983333
2024-06-29 23:15:00,29.9,22.283964,0.2222653676894953,7821.9563311759575,1.73855
2024-06-29 23:16:00,29.8,22.19983,0.22216624955556144,7165.354788067765,1.5919
2024-06-29 23:38:00,29.4,24.213444,0.20696389129989595,8185.6468892206785,1.694133333
2024-06-29 23:39:00,29.4,23.811726,0.20973901455286295,8211.554424777338,1.722283333
2024-06-29 23:40:00,29.4,23.307321,0.21307739294759276,8074.452710349989,1.720483333
2024-06-29 23:41:00,29.3,22.917146,0.21498175640638512,8003.469823492877,1.7206
2024-06-29 23:42:00,29.3,22.577853,0.21704719542086137,7931.531497847391,1.721516667
2024-06-29 23:43:00,29.3,22.374302,0.218250981917093,7887.3261044658875,1.721416667
2024-06-29 23:44:00,29.3,22.162319,0.2194764733518127,7838.045876755436,1.720266667
