Date & Time,Air Temperature [degC],Thermostat,EIR,Capacity_W,Power_kW
2024-07-06 13:30:00,32.96666666666667,23.795632833333332,0.2316153217808975,8227.212726799617,1.9055194445
2024-07-06 13:45:00,33.14,22.833440799999998,0.23945546498028353,8006.795714578756,1.9171600001999998
2024-07-06 14:00:00,33.6,23.439114090909094,0.2383784717642568,8090.062882584873,1.9277803031818181
2024-07-06 14:15:00,33.833333333333336,24.157886666666666,0.234849064896004,8222.129473087873,1.9308555556666667
2024-07-06 14:30:00,33.74444444444444,22.92875255555556,0.24296295857289144,7911.278366508187,1.92185
2024-07-06 14:45:00,33.94444444444444,23.588539666666666,0.2397381499477874,8209.533613929532,1.9670499998888888
2024-07-06 15:00:00,34.425,22.79161725,0.24876876232221798,7898.049635779984,1.9647958335
2024-07-06 15:15:00,34.266666666666666,23.435394000000002,0.24304514166833394,8048.3872960092485,1.9553486111666667
2024-07-06 15:30:00,33.53333333333333,23.814382833333337,0.23527233060822986,8111.791293657968,1.9082222223333334
2024-07-06 15:45:00,33.36,22.8324392,0.24097706949005673,7951.8986434989465,1.9162133336
2024-07-06 16:00:00,34.33076923076923,23.237466076923077,0.24493862973385885,8089.594856157061,1.9801038462307692
2024-07-06 16:15:00,34.36666666666667,23.934282999999997,0.24020589109413684,8272.902048268033,1.9868305555
2024-07-06 16:30:00,34.550000000000004,22.8696975,0.2491337245706896,8002.764726368655,1.9936194443333335
2024-07-06 16:45:00,34.19166666666667,23.375743916666664,0.24295602055786517,8191.4303881299975,1.9900305556666666
2024-07-06 17:00:00,34.150000000000006,23.9277615,0.23873559138911515,7837.248309737702,1.87098333325
2024-07-06 17:15:00,32.9,22.803752833333334,0.23811000360885148,7872.299413709909,1.8738583335
2024-07-06 17:30:00,31.28,23.2496166,0.22444075241324696,8249.185538613767,1.8503866667
2024-07-06 17:45:00,29.1,24.371096,0.204207812675134,8647.318517676988,1.76585
2024-07-06 18:00:00,28.985714285714288,23.128254714285713,0.2118316131289753,8305.142876781401,1.7589833332857143
2024-07-06 18:15:00,28.344444444444445,23.15457188888889,0.2081136269096831,8415.22250859903,1.7505055555555555
2024-07-06 18:45:00,28.4,23.337986714285712,0.20728499659846003,8441.421279674765,1.749250000142857
2024-07-06 19:00:00,28.977777777777778,23.270405333333333,0.21086504614195337,8499.871408391824,1.7913796296666666
2024-07-06 19:15:00,29.1,23.39323,0.2105640140177372,8175.225224665063,1.718516667
2024-07-06 19:30:00,29.1,23.260089999999998,0.21161685031878893,8465.03878485464,1.7909333332857142
2024-07-06 19:45:00,29.1375,23.24257875,0.21187971389911647,8266.236675399638,1.7507625
2024-07-06 20:00:00,28.7,24.253557,0.2028900859253467,8392.885858536018,1.702833333
2024-07-06 20:15:00,28.642857142857142,23.046000714285714,0.21044566572039872,8092.812702473375,1.7023
2024-07-06 20:30:00,28.060000000000002,23.461690400000002,0.20472892370617735,8238.27341524946,1.6862533333999998
2024-07-06 20:45:00,28.0,22.298790666666665,0.21150030022288313,7773.986820197679,1.6439166666666667
2024-07-06 21:00:00,27.5,23.235327714285717,0.20325245928432792,8228.448747608036,1.671952381
2024-07-06 21:30:00,27.21666666666667,23.172809666666666,0.20220914751033123,8177.643774918091,1.6531083334999999
2024-07-06 22:00:00,26.58571428571429,23.055244428571427,0.19980979838004842,8183.327050664356,1.634642857
2024-07-06 22:30:00,26.2,23.1703462,0.19733420082735773,8229.251204369904,1.623436667
2024-07-06 22:45:00,26.2,22.14286,0.2032531988510149,7981.83419582574,1.622333333
2024-07-06 23:15:00,25.9,22.777993285714285,0.19818088011291657,8061.670410950258,1.5964976189999998
2024-07-06 23:45:00,26.100000000000005,23.588828000000003,0.19436917983218974,8323.773361201958,1.6177611113333334
2024-07-07 00:00:00,26.100000000000005,22.479798666666667,0.2009216848939405,8067.500696054871,1.6208055556666665
2024-07-07 00:30:00,26.100000000000005,22.886897166666667,0.1985091563427803,7998.859218535835,1.5866583333333333
2024-07-07 01:15:00,25.266666666666666,22.9168805,0.1945372361547861,8154.803025883687,1.5860499998333333
2024-07-07 02:15:00,25.48,23.004046,0.19502710507722537,8225.608619016308,1.6036300002000001
2024-07-07 03:00:00,25.2,23.08997,0.19327584102367718,8162.482548301954,1.5772599998
2024-07-07 04:00:00,24.7,23.0225898,0.19152534895072487,8131.320328070529,1.55694
2024-07-07 05:00:00,24.475,23.06829575,0.1903619707287286,8216.645918780838,1.5638999999999998
2024-07-07 06:00:00,24.38,23.0236834,0.19015803471940984,8076.526765719073,1.5355066668
2024-07-07 07:00:00,23.95,22.923518,0.1889954933835388,8280.729577819286,1.56461250025
2024-07-07 07:15:00,24.0,21.971363,0.1942929980831554,8067.969589563409,1.56755
2024-07-07 08:00:00,24.98,23.1084298,0.19222957552185063,8353.029024132438,1.6053000000000002
2024-07-07 08:30:00,26.339999999999996,23.2451804,0.19754594544606602,8136.407576460621,1.6075199999999998
2024-07-07 09:00:00,27.866666666666664,23.066781666666667,0.20617896897344254,8340.204411320881,1.7190277778333334
2024-07-07 09:30:00,29.271428571428572,23.217906714285714,0.21279215515518013,8374.563201551058,1.7812166665714284
2024-07-07 09:45:00,29.65,23.681705,0.21195238312941345,8483.662243670047,1.7977083332500001
2024-07-07 10:00:00,29.725,22.61151525,0.21927669976515723,7830.501346436458,1.7164666665000001
2024-07-07 10:15:00,30.166666666666668,23.300309333333335,0.21739635617497674,8158.879167942526,1.7723388887777778
2024-07-07 10:30:00,30.8,24.380507,0.21378406370847536,8234.395481529711,1.760675
2024-07-07 10:45:00,30.857142857142858,23.095731999999998,0.222930067083028,8170.111436767094,1.8208404764285715
2024-07-07 11:00:00,30.866666666666664,23.565854166666668,0.219834709634487,8511.097199611082,1.8704055556666666
2024-07-07 11:15:00,31.0,22.461341333333333,0.22786080504834427,8151.345665887413,1.8573277776666668
2024-07-07 11:30:00,32.08888888888889,23.224851444444443,0.22971335655858371,8007.929798422753,1.838800000111111
2024-07-07 11:45:00,32.73333333333333,24.145161,0.22755364152498145,8428.318529168448,1.917622222
2024-07-07 12:00:00,32.857142857142854,22.93410485714286,0.23683890392576284,8044.71626944182,1.904845238
2024-07-07 12:15:00,32.775,23.434399125,0.23279182595518796,8026.1353613262145,1.86796041675
2024-07-07 12:30:00,32.7,22.3741085,0.23943023039081385,7929.361430043141,1.8985333335
2024-07-07 12:45:00,33.29,23.3599121,0.23682064787236992,8248.244388400339,1.9531783333
2024-07-07 13:00:00,33.7,23.97591375,0.23527239834207214,8279.043184026608,1.94733333325
2024-07-07 13:15:00,33.75,22.81587983333333,0.2437775282677138,7905.859713086697,1.9271805555
2024-07-07 13:30:00,33.82727272727272,23.178948545454546,0.24174666927439506,8220.163230525957,1.9854409090000003
2024-07-07 13:45:00,34.3,24.419215,0.23610845729291155,8290.252577375617,1.9575416669999999
2024-07-07 14:00:00,34.3111111111111,23.146017888888892,0.24546754277862404,8194.548425424748,2.0111518517777776
2024-07-07 14:15:00,34.1625,23.602926125,0.24114162265219746,8058.1278647015715,1.942725
2024-07-07 14:30:00,34.0,22.44763633333333,0.24797532559185967,7802.065300196457,1.9346666666666668
2024-07-07 14:45:00,32.144444444444446,23.295916222222225,0.22973233263538953,7709.549726820593,1.7706444445555556
2024-07-07 15:00:00,26.880000000000003,23.7266444,0.19715186854415218,8349.06156141373,1.6458833332
2024-07-07 15:15:00,26.399999999999995,22.55526766666667,0.2019437728504606,7938.7789596405055,1.6031111109999998
2024-07-07 15:30:00,24.866666666666664,23.148296333333334,0.19145842155220075,8462.105496306838,1.6196574074444443
