Date & Time,Air Temperature [degC],Thermostat,EIR,Capacity_W,Power_kW
2024-06-23 07:55:00,25.1,23.61584675,0.18971891029894555,8421.735528119125,1.5974125
2024-06-23 08:00:00,25.200000000000003,22.586089,0.19622597599042851,8177.7684805813005,1.6046333334999998
2024-06-23 08:25:00,27.0,24.037692333333336,0.195718056628322,8365.872986221771,1.6371333333333336
2024-06-23 08:30:00,27.0,22.67072425,0.20421417642955914,8048.031993778695,1.64343333325
2024-06-23 08:55:00,27.6,24.1340915,0.1980382543202328,8424.570002298045,1.6683416665
2024-06-23 09:00:00,27.68,22.9998558,0.20570138054813447,8111.5042830783395,1.6683666666
2024-06-23 09:05:00,27.7,22.379665,0.2094691083797516,7976.9121085423,1.670916667
2024-06-23 09:25:00,28.0,23.954282499999998,0.20122479972270196,8415.818730946563,1.6931791665
2024-06-23 09:30:00,28.0,22.802675,0.20855572165399944,8145.405025669774,1.698673333
2024-06-23 09:50:00,28.0,24.5116425,0.19744621463492923,8778.577181706802,1.733291667
2024-06-23 09:55:00,28.160000000000004,23.268227000000003,0.20653095521625145,8349.257466338324,1.7241866666
2024-06-23 10:00:00,28.299999999999997,22.7023155,0.21077594897650695,8200.118777300293,1.728325
2024-06-23 10:20:00,28.76,23.6749142,0.20706878980312168,8387.79514203163,1.73625
2024-06-23 10:25:00,28.8,22.680866,0.21361350868930865,8083.282826677803,1.72660416675
2024-06-23 10:45:00,29.2,23.874701,0.20812038305960265,8469.406121344391,1.7619958332499999
2024-06-23 10:50:00,29.2,22.843978,0.2148555643575535,8230.418497838784,1.7683133336
2024-06-23 11:10:00,30.2,24.168734999999998,0.21175592120617967,8406.463931714201,1.7798388889999999
2024-06-23 11:15:00,30.28,23.0699112,0.21967132402765688,8088.556656474876,1.7767399999999998
2024-06-23 11:20:00,30.25,22.583759999999998,0.2225516098370717,8104.0059451122015,1.803558333
2024-06-23 11:35:00,30.3,24.458056,0.21028397692215428,8679.270724443617,1.8250583335
2024-06-23 11:40:00,30.380000000000003,23.2656756,0.21898099856091102,8279.289394582844,1.8128166667999999
2024-06-23 11:45:00,30.4,22.472444,0.22412665858089673,8073.403874903832,1.809475
2024-06-23 12:05:00,31.4,24.094385000000003,0.21944033297509632,8335.707274412478,1.8287291665
2024-06-23 12:10:00,31.48,23.026231,0.2272996183637405,8170.298000209403,1.8571166668
2024-06-23 12:15:00,31.45,22.6244845,0.2296867090689935,8093.282463708692,1.858916667
2024-06-23 12:30:00,31.6,24.581579,0.2171287444204711,8596.973215048953,1.86665
2024-06-23 12:35:00,31.68,23.5608736,0.22491405453804653,8315.39476736198,1.8696566665999999
2024-06-23 12:40:00,31.849999999999998,22.786214,0.23121212312308195,8163.782290177527,1.88745833325
2024-06-23 13:00:00,32.0,24.018657333333334,0.2237497380020197,8301.039217378288,1.8571333333333335
2024-06-23 13:05:00,32.08,23.0382818,0.23105029859399898,8080.876723483224,1.8669799998000003
2024-06-23 13:10:00,32.25,22.650212,0.23469406785618696,7875.8219779197325,1.8483083335
2024-06-23 13:25:00,32.5,24.425123499999998,0.22396533975145985,8376.24780565768,1.8759583334999999
2024-06-23 13:30:00,32.58,23.354074400000002,0.23217883564532488,8198.961345903264,1.9037099997999998
2024-06-23 13:35:00,32.6,22.596545,0.2373479529441716,8036.725460115727,1.90735416675
2024-06-23 13:55:00,32.64,23.7316528,0.2298788307182301,8230.86099823216,1.8912866665999999
2024-06-23 14:00:00,32.6,22.761985,0.23628426713777947,7969.589036479733,1.8831166668000001
2024-06-23 14:05:00,32.6,22.599433,0.23733595638434,7739.731876215635,1.836916667
2024-06-23 14:20:00,32.9,24.089992,0.2290414121862417,8008.43960682152,1.83398333325
2024-06-23 14:25:00,32.82,23.0231654,0.23602761573879638,7886.070880428505,1.86141
2024-06-23 14:30:00,32.7,22.606883500000002,0.23795648181325585,7941.541533083029,1.889741667
2024-06-23 14:45:00,32.4,24.039710666666668,0.226146767388931,8475.098460902227,1.9165555556666665
2024-06-23 14:50:00,32.4,23.0216098,0.23325445098394398,8445.112915675676,1.9698499999999999
2024-06-23 14:55:00,32.73333333333333,22.735706000000004,0.23736088283152443,8061.4968726355155,1.913188889
2024-06-23 15:10:00,34.0,24.08037675,0.23655218880548662,8361.540956566807,1.9775749999999999
2024-06-23 15:15:00,34.0,23.0424512,0.24402085493863365,8086.402264739644,1.9731066668000001
2024-06-23 15:20:00,34.0,22.567728,0.2472025411394195,8029.666204144075,1.9849899997999998
2024-06-23 15:25:00,34.0,22.466628,0.2478608664321847,8002.271712152981,1.98345
2024-06-23 15:35:00,34.0,24.73415,0.231567740471662,8637.717252523675,2.000216667
2024-06-23 15:40:00,34.0,23.8040268,0.23860227380149093,8423.525524847952,2.0095066664
2024-06-23 15:45:00,34.08,22.930112400000002,0.24535965544228966,8137.346477196559,1.9964866665999998
2024-06-23 15:50:00,34.05,22.6384665,0.24709148133093245,8093.035634314558,1.9997333335
2024-06-23 16:00:00,33.9,24.716343,0.2310235575561817,6874.190739677257,1.5881
2024-06-23 16:05:00,34.06,23.8907058,0.23836936988877694,8353.32504142177,1.9901699999999998
2024-06-23 16:10:00,34.18,23.027234200000002,0.24541327760614515,8119.457709447725,1.9926566667999999
2024-06-23 16:15:00,34.2,22.857073,0.246712373356312,8023.783485480193,1.979566667
2024-06-23 16:25:00,34.5,24.542799333333335,0.23654070707152478,7993.052055358644,1.8913666666666666
2024-06-23 16:30:00,34.339999999999996,23.661019,0.24205875766567453,8193.656847614338,1.9832
2024-06-23 16:35:00,34.3,22.9818956,0.24657434092928998,7912.403359896811,1.9509199998
2024-06-23 16:50:00,34.5,24.25169975,0.23877640927886856,8485.19531354854,2.0260666665000002
2024-06-23 16:55:00,34.82,23.329605,0.24789827725576755,8116.5675060293,2.0115033334
2024-06-23 17:00:00,34.9,22.933485500000003,0.25126407723029787,7914.619326436035,1.988666667
2024-06-23 17:20:00,34.779999999999994,24.7081352,0.2371610805312488,8535.368158819498,2.0236566666
2024-06-23 17:25:00,34.720000000000006,23.7103996,0.24443139309944092,8274.781111397871,2.0226033334
2024-06-23 17:30:00,34.7,23.330226399999997,0.24703176923107123,8081.872589318578,1.9964300001999997
2024-06-23 17:35:00,34.620000000000005,22.961197,0.24902439778410174,7804.2521724732505,1.9434066668
2024-06-23 17:40:00,34.28,22.8146336,0.2475712518951491,7920.445775141986,1.9607599999999998
2024-06-23 17:45:00,34.2,22.811952,0.2470155523257782,8131.201918618595,2.008533333
2024-06-23 18:00:00,34.5,25.274521999999997,0.23062775296825544,8675.115155637477,2.0006083335
2024-06-23 18:05:00,34.42,24.2823332,0.23796497743877723,8250.267336161143,1.9627566666
2024-06-23 18:10:00,34.08,23.5082952,0.24134099110351248,8132.838917163029,1.9627833334000002
2024-06-23 18:15:00,33.92,23.1291334,0.24287542214024174,8251.589614555416,2.0040933334
2024-06-23 18:20:00,34.06,22.9365682,0.2451767303935839,7976.320040956484,1.9554866664
2024-06-23 18:25:00,34.25,22.82975,0.24725468485237964,7856.332461853299,1.94252916675
2024-06-23 18:45:00,34.04,24.59717,0.2328505201709941,8264.12365635006,1.92396
2024-06-23 18:50:00,34.0,23.5692658,0.24033315790000415,8119.999397236796,1.9513466663999999
2024-06-23 18:55:00,34.08,23.1746096,0.24369088283414214,7960.470455587791,1.9399033333999998
2024-06-23 19:00:00,34.1,22.877021199999998,0.2458623901165312,7977.090683652443,1.9612433332
2024-06-23 19:05:00,34.1,22.711726,0.2469697530854005,7918.4460549051955,1.955616667
2024-06-23 19:15:00,34.220000000000006,23.818216999999997,0.24004669150907207,8120.451736151721,1.9490833334000002
2024-06-23 19:20:00,34.04,22.9825826,0.24472210943354028,7913.363689577939,1.9365666668
2024-06-23 19:25:00,33.93333333333333,22.804056666666668,0.24517249402904792,7851.341576526339,1.9249277776666667
2024-06-23 19:35:00,33.7,24.544383,0.2310055744046811,8334.286616076508,1.925266667
2024-06-23 19:40:00,33.620000000000005,23.496177,0.23817243143655578,8057.558799017131,1.9188200000000002
2024-06-23 19:45:00,33.525,22.822678250000003,0.242185269236703,7917.898054709644,1.91759583325
2024-06-23 20:00:00,33.339999999999996,23.797829,0.23408361512369513,8045.649332336274,1.8830433331999998
2024-06-23 20:05:00,33.15,22.8399675,0.2394848648674542,7833.116636757216,1.8758874997500001
2024-06-23 20:20:00,32.7,23.963491,0.22863729864538132,8123.2616208125655,1.8569833333333332
2024-06-23 20:25:00,32.7,22.91914275,0.2359269598185962,7851.1234342830885,1.85227916675
2024-06-23 20:40:00,32.3,24.179565,0.22451187030074074,7807.384242112082,1.7530083335
2024-06-23 20:45:00,32.0,23.149511,0.22976893331280088,7830.855294642999,1.7990866665999998
2024-06-23 20:50:00,31.8,22.591054,0.232135120928423,7789.572408380006,1.808233333
2024-06-23 21:05:00,31.3,23.780537999999996,0.22105511964691757,7687.721191951275,1.699188889
2024-06-23 21:10:00,31.2,22.729559000000002,0.2274439115522445,7547.642441016657,1.71664999975
2024-06-23 21:30:00,30.5,23.739222666666667,0.21651056356003007,7932.401702876916,1.717161111
2024-06-23 21:35:00,30.4,22.6437,0.22307290047784836,7681.098846278842,1.71341250025
2024-06-23 21:55:00,30.0,24.362003,0.2092717344262434,7890.45880719249,1.65125
2024-06-23 22:00:00,29.9,23.1899208,0.21661670761930543,7892.395589850372,1.7092666666
2024-06-23 22:05:00,29.9,22.442266,0.2213294469765254,7685.37591014905,1.701
2024-06-23 22:25:00,29.8,23.787508666666668,0.21210662445158657,8202.076675476621,1.7395777776666668
2024-06-23 22:30:00,29.9,22.5602622,0.22059661487451235,7926.4967748994,1.7484566665999999
2024-06-23 23:00:00,29.5,23.39264475,0.2130120798445735,8143.524420393089,1.7342916664999999
2024-06-23 23:05:00,29.5,22.484309500000002,0.21874434911890656,7941.637307432127,1.7371666665
2024-06-23 23:30:00,29.3,23.8459225,0.20892127459607945,8110.133259453437,1.6942416665
2024-06-23 23:35:00,29.1,22.6083608,0.215693221323055,7871.679659196025,1.6977166665999999
2024-06-23 23:40:00,28.9,22.087679,0.2176268924584575,7814.291610696157,1.7006
2024-06-24 00:10:00,28.2,23.60509675,0.2045357635095359,8188.616018136622,1.67462083325
2024-06-24 00:15:00,28.2,22.44979375,0.21170544133039013,7953.7125273025495,1.68380833325
2024-06-24 00:50:00,27.8,23.7994075,0.2012677415706216,8302.017215334503,1.670825
2024-06-24 00:55:00,27.8,22.603415599999998,0.20867139976192606,8029.450849759609,1.6753799999999999
2024-06-24 01:35:00,27.5,23.579981,0.2011650383549041,8303.026524822888,1.6700888889999999
2024-06-24 01:40:00,27.5,22.49849,0.20774671975612033,8045.345822525423,1.6713611110000002
2024-06-24 02:15:00,26.8,23.784186,0.19643818953979905,8291.088962668851,1.6286666665
2024-06-24 02:20:00,26.8,22.71523775,0.20295987526621895,8053.032569953184,1.6343208332499999
2024-06-24 03:00:00,26.6,24.244691,0.192469495439892,8237.842206507783,1.585533333
2024-06-24 03:05:00,26.5,22.976833,0.199930911366198,8111.917780335169,1.62151
2024-06-24 03:10:00,26.4,22.196899,0.2039283802975302,7771.600979165893,1.58485
2024-06-24 03:55:00,26.1,23.51902925,0.19476667475103046,8244.906181245275,1.6056
2024-06-24 04:00:00,26.0,22.441944666666668,0.2006718360838625,7959.0076791214915,1.5970166666666668
2024-06-24 04:50:00,25.899999999999995,23.434363666666666,0.19440252095655952,8277.523677128083,1.6089611113333333
2024-06-24 04:55:00,26.0,22.489958,0.20041499431229387,8025.757723622637,1.608475
2024-06-24 05:45:00,25.6,23.564985999999998,0.19228376495287464,8295.7565189757,1.5950833329999998
2024-06-24 05:50:00,25.6,22.576980499999998,0.1980609696502505,7965.661952388362,1.57748333325
2024-06-24 06:50:00,24.9,23.1816294,0.19147858444627736,8289.278938964908,1.5869933330000001
2024-06-24 06:55:00,25.0,22.424592,0.1962246900980169,8123.25570346822,1.593983333
2024-06-24 07:30:00,26.0,23.540317666666667,0.194200107099287,8396.576848373357,1.6303444446666668
2024-06-24 07:35:00,26.2,22.45191325,0.2015602014977108,8017.311321517017,1.61578750025
2024-06-24 08:05:00,27.2,23.302816200000002,0.20136934962973427,8277.106207811494,1.6663666666
2024-06-24 08:10:00,27.2,22.550408,0.205927615258925,8064.484201945926,1.6607
2024-06-24 08:30:00,27.8,24.148737,0.19892986487668485,8486.570707460254,1.6881
2024-06-24 08:35:00,27.9,22.9416712,0.20719358783796965,8176.236940270935,1.6939433334
2024-06-24 08:40:00,28.0,22.430824,0.2107581935510578,7579.222928825403,1.597383333
2024-06-24 09:00:00,28.5,23.829892,0.2046535092666118,8385.940800920538,1.7158733334
2024-06-24 09:05:00,28.6,22.704784500000002,0.21237264149954133,8123.613246263274,1.7251833335
2024-06-24 09:25:00,29.4,23.99331425,0.20843944209472862,8426.106630432369,1.75591250025
2024-06-24 09:30:00,29.4,22.902179999999998,0.2156236073214682,8181.672739186084,1.7640733334
2024-06-24 09:35:00,29.6,22.361378,0.2200544330727245,8055.279665346181,1.7726
2024-06-24 09:50:00,29.9,24.2013745,0.20978540753286254,8159.083161294719,1.71247083325
2024-06-24 09:55:00,29.9,22.9889468,0.21796280989629077,8229.799978723775,1.7937333334
2024-06-24 10:00:00,29.9,22.5973145,0.22039587393413873,8113.885608382574,1.7882666665
2024-06-24 10:15:00,29.8,24.546204,0.2068063549497875,8660.67840823786,1.791083333
2024-06-24 10:20:00,29.6,23.5879656,0.21232480200059567,8475.74313659568,1.7994433334
2024-06-24 10:25:00,29.8,22.70698925,0.21913670525265688,8274.453040516491,1.8132458329999999
2024-06-24 10:40:00,30.6,24.721483,0.2100856202033454,8709.544224059477,1.82975
2024-06-24 10:45:00,30.8,23.687422,0.2186481769486696,8353.259263117377,1.8261799998000001
2024-06-24 10:50:00,30.9,22.7026714,0.22575097928076215,8111.10889643253,1.8309966668000002
2024-06-24 11:10:00,30.7,23.9601686,0.21612911066435853,8512.224057027446,1.8393866666
2024-06-24 11:15:00,30.6,22.9627604,0.22228213454810578,8351.400658204333,1.8563366666
2024-06-24 11:20:00,30.9,22.563212,0.2266280712046912,8136.753126820192,1.844016667
2024-06-24 11:35:00,31.7,24.04598075,0.2216382500299952,8383.98425358351,1.8577416665
2024-06-24 11:40:00,31.6,22.9752566,0.22838980042326934,8070.062269619947,1.8429866663999999
2024-06-24 11:45:00,31.3,22.42386833333333,0.22998109028788452,8046.008318922152,1.8504388886666667
2024-06-24 12:00:00,31.8,24.503266500000002,0.218950702854119,7739.250188005409,1.6950916665
2024-06-24 12:05:00,31.9,23.3979794,0.22746169486521808,8141.917613932618,1.8519500002
2024-06-24 12:10:00,31.8,22.722254,0.23130311236360956,8162.395233651846,1.8880400000000002
2024-06-24 12:30:00,32.4,23.8830666,0.2272341835169585,8445.065268401358,1.91842
2024-06-24 12:35:00,32.7,22.8158608,0.23660459311969456,8099.233927780425,1.9162733332
2024-06-24 12:40:00,32.8,22.5337555,0.2390976598079884,8183.385805737613,1.9566249999999998
2024-06-24 12:55:00,33.0,24.278234666666666,0.22831974674601094,8509.4175054723,1.9427333333333332
2024-06-24 13:00:00,33.1,23.307476,0.23597000364092233,8294.0301385586,1.9569666668
2024-06-24 13:05:00,33.1,22.56597675,0.24093164162363057,8121.377974219138,1.95671666675
2024-06-24 13:20:00,33.2,24.684995,0.2265583544707147,8459.63065223332,1.9166
2024-06-24 13:25:00,33.2,23.592699,0.23461426058743573,8295.50717710951,1.9460133333999998
2024-06-24 13:30:00,33.1,22.863695999999997,0.23898571239355143,8217.600032793785,1.9639066665999998
2024-06-24 13:35:00,33.2,22.419118,0.24255650283987423,8120.066994884623,1.969575
2024-06-24 13:50:00,33.2,24.129469999999998,0.23074927814394078,8318.143208158783,1.9192277776666666
2024-06-24 13:55:00,32.9,23.0611718,0.2363082716155162,8289.938720808852,1.9590066666
2024-06-24 14:00:00,32.9,22.63881175,0.23910086399623304,8353.671736124023,1.99734999975
2024-06-24 14:15:00,33.8,24.514736,0.2319164070094233,8647.656105324666,2.005533333
2024-06-24 14:20:00,33.7,23.436017200000002,0.23915313842234803,8378.462712703422,2.0034266666000002
2024-06-24 14:25:00,33.9,22.7214418,0.24548178428312406,8218.558765258236,2.01748
2024-06-24 14:30:00,33.9,22.545339,0.2466394542681643,8205.67243098851,2.0238416665
2024-06-24 14:45:00,34.1,24.110347,0.2370214471460078,8600.372450374867,2.03799583325
2024-06-24 14:50:00,34.1,23.0756044,0.2445004061622888,8320.544560749553,2.0343033334
2024-06-24 14:55:00,34.0,22.5695986,0.2471891155698629,8247.848936389497,2.0387533334
2024-06-24 15:00:00,34.0,22.402114,0.2482763285646368,8089.172300923329,2.00835
2024-06-24 15:10:00,33.8,24.50927,0.231958740123161,8870.32753716252,2.05755
2024-06-24 15:15:00,34.0,23.6748508,0.23955959370760121,8552.881285573038,2.0488366667999998
2024-06-24 15:20:00,34.2,22.919523599999998,0.2462869289773039,8395.672596958764,2.0677033332
2024-06-24 15:25:00,34.4,22.643785,0.2495739181292078,8187.353932321285,2.04335
2024-06-24 15:35:00,34.5,24.412217,0.2375566494946728,8612.487506377722,2.0458583335
2024-06-24 15:40:00,34.5,23.3896702,0.245154578302306,8310.756064130965,2.0373133332
2024-06-24 15:45:00,34.5,22.8835682,0.24868821225635013,8334.098932700734,2.07259
2024-06-24 15:50:00,34.4,22.836068,0.2482890293100917,8340.615526808651,2.070883333
2024-06-24 17:25:00,34.6,25.78988875,0.22695072970431818,8970.141909705462,2.0357
2024-06-24 17:30:00,34.6,25.329039,0.2308727899643815,8903.956293285712,2.0556233334
2024-06-24 17:35:00,34.7,24.9163722,0.23497382108289644,8682.142998571317,2.0400566666
2024-06-24 17:40:00,34.7,24.807025,0.23586173334193195,8700.059536287668,2.0520111113333335
2024-06-24 18:05:00,34.4,25.9751755,0.2239619618311299,9026.782416101272,2.0215583329999998
2024-06-24 18:10:00,34.4,25.4370588,0.22857123601870902,8823.637391546163,2.01679
2024-06-24 18:15:00,34.3,24.9650982,0.2317868816426582,8764.348200662129,2.0314466668
2024-06-24 18:20:00,34.4,24.8355236,0.23352202979707298,8686.238067395028,2.0283700002
2024-06-24 18:25:00,34.5,24.5007428,0.23687760167701563,8553.4371250242,2.0261000002
2024-06-24 18:30:00,34.6,24.4182688,0.23822721718615886,8443.427722861208,2.01144
2024-06-24 18:35:00,34.5,24.162537800000003,0.23948735677741242,8396.736681463264,2.01091
2024-06-24 18:40:00,34.4,24.0873008,0.2393495245004192,8407.383475882336,2.0122933333999997
2024-06-24 18:45:00,34.3,23.9061998,0.239998401969118,8381.266043107673,2.0114766666
2024-06-24 18:50:00,34.5,23.733848799999997,0.24268561947437428,8241.113600464498,1.9999600000000002
2024-06-24 18:55:00,34.6,23.688281,0.24373444064697863,8199.929643636982,1.9985966668
2024-06-24 19:00:00,34.4,23.519002800000003,0.24352881530770745,7988.0446053639225,1.9452233332
2024-06-24 19:05:00,34.1,23.1873388,0.24374141950352649,7831.8279811515,1.9089166666000001
2024-06-24 19:10:00,33.5,22.990855,0.2408840545055689,7836.51517842523,1.8876466667999998
2024-06-24 19:15:00,32.9,22.8234962,0.2378994506481138,7857.29299849694,1.86923
2024-06-24 19:20:00,32.4,22.705056,0.23532711963345254,7908.809634994652,1.8611433334
2024-06-24 19:35:00,31.7,23.5958924,0.2248335062069225,8206.309428486424,1.84483
2024-06-24 19:40:00,31.600000000000005,22.851215999999997,0.229197257235893,7908.197292064865,1.8124
2024-06-24 19:50:00,31.6,24.161558499999998,0.2202304800785569,8291.215280323102,1.8259416665
2024-06-24 19:55:00,31.5,23.156224,0.22655884461043208,8070.4429326724085,1.82834
2024-06-24 20:00:00,31.5,22.746180666666664,0.22923707424509324,7843.1533694246655,1.7978722223333332
2024-06-24 20:10:00,31.3,24.239254,0.2178253131856037,8353.406251961069,1.819583333
2024-06-24 20:15:00,31.2,23.25262,0.22402702747585956,8058.972789917321,1.8051466666
2024-06-24 20:20:00,31.0,22.625262333333335,0.22685263814746817,7942.058501983372,1.8016277776666667
2024-06-24 20:35:00,30.8,23.854805,0.21751399277305958,8165.144749749622,1.7758666666666667
2024-06-24 20:40:00,30.6,22.899265,0.22268509990166152,7960.1011384761705,1.77254166675
2024-06-24 20:55:00,30.2,24.184584,0.2116880094368207,8339.001683167378,1.765266667
2024-06-24 21:00:00,30.1,23.246396,0.21744440219360656,8080.800179688379,1.75687
2024-06-24 21:05:00,30.100000000000005,22.555093,0.22182768845088008,7919.923462591785,1.756838889
2024-06-24 21:25:00,29.9,23.435875799999998,0.21500510222945574,8101.324744327334,1.7414066668000001
2024-06-24 21:30:00,29.8,22.455311,0.22065429967430242,7895.805604946036,1.7421999996666668
2024-06-24 21:50:00,29.3,23.693944333333334,0.20992160184552558,8193.574741719154,1.7197111109999998
2024-06-24 21:55:00,29.2,22.597288400000004,0.2163363548286598,7961.0914795256085,1.7221733334
2024-06-24 22:00:00,29.1,22.196258,0.2181415598393941,7920.544811690564,1.7278
2024-06-24 22:20:00,29.0,23.788465,0.20766936958068016,8220.819213537898,1.7070833335
2024-06-24 22:25:00,28.9,22.713825800000002,0.21395257525144537,7973.899362500994,1.7059000000000002
2024-06-24 22:50:00,28.5,23.846682333333334,0.20456946694751774,8246.272740226537,1.6868444443333335
2024-06-24 22:55:00,28.5,22.6723356,0.21198719507241243,7911.77811417913,1.6766933334
2024-06-24 23:20:00,28.7,24.0369105,0.20437108242464805,8248.168500046413,1.6857083335
2024-06-24 23:25:00,28.8,22.8722488,0.21243258533674206,7999.748948463652,1.6992366663999998
2024-06-24 23:30:00,28.7,22.252117,0.2155793109487938,7888.821332228658,1.700666667
2024-06-24 23:55:00,28.399999999999995,23.713138333333333,0.2049209338960628,8211.006611577775,1.6823999996666668
2024-06-25 00:00:00,28.4,22.62602425,0.21174209044281622,7968.899782128216,1.6872500000000001
2024-06-25 00:30:00,28.3,23.27157125,0.2072270098461295,8103.385761995353,1.67889583325
2024-06-25 00:35:00,28.3,22.443806666666664,0.21228758290789063,7708.186616270985,1.6362555556666667
2024-06-25 01:05:00,27.5,23.653578666666665,0.2006785230841864,8241.55220649277,1.6537
2024-06-25 01:10:00,27.399999999999995,22.725378000000003,0.2059146028377606,8058.592020438067,1.6593166666666666
2024-06-25 01:40:00,27.1,23.692978500000002,0.19848259210551975,8309.979734535347,1.6493333335
2024-06-25 01:45:00,27.0,22.66879575,0.2042131751070454,8056.1787720138345,1.6450583335
2024-06-25 02:20:00,26.6,24.08977,0.1935040273368748,8337.724827769243,1.613383333
2024-06-25 02:25:00,26.5,22.888855,0.20045734001114562,8121.7828338016025,1.6278000002
2024-06-25 03:05:00,26.3,23.635752500000002,0.19502976872714314,8303.855812119877,1.619458333
2024-06-25 03:10:00,26.3,22.56080775,0.20141590365690148,7866.549639215468,1.5839625
2024-06-25 03:50:00,26.0,23.841193,0.192354444857427,8362.600272597188,1.608583333
2024-06-25 03:55:00,26.0,22.7513208,0.19889813583833163,8089.638784288485,1.6087966668
2024-06-25 04:45:00,25.5,23.671303333333338,0.19114842908852983,8248.457845128269,1.5766
2024-06-25 04:50:00,25.4,22.468549499999998,0.1977477771922137,7814.185602917901,1.5448041665
2024-06-25 05:40:00,25.1,24.020236,0.1872562764848316,8278.494206444242,1.5502
2024-06-25 05:45:00,25.1,22.9400832,0.19373919276092794,8165.055955607051,1.58161
2024-06-25 06:40:00,24.9,23.67112,0.1886033910458714,8382.84679948022,1.581033333
2024-06-25 06:45:00,24.9,22.809734,0.19363951069491295,8150.387319460135,1.5781083332499999
2024-06-25 07:25:00,25.4,23.60495975,0.1911031744967073,8188.652630173747,1.56551666675
2024-06-25 07:30:00,25.600000000000005,22.479296333333334,0.19861484755724512,8151.498173339183,1.6189777779999999
2024-06-25 07:55:00,26.2,24.186619,0.1910115421077857,8501.056962744728,1.6238
2024-06-25 08:00:00,26.3,22.8588096,0.19964617474319274,8206.602916996817,1.6379866667999998
2024-06-25 08:35:00,26.8,23.6765695,0.19707312569659532,8205.825980164185,1.61780000025
2024-06-25 08:40:00,27.0,22.580834333333332,0.2047290693724864,8137.978274015011,1.6660166666666667
2024-06-25 09:05:00,27.7,23.6987048,0.20137171561317255,8607.329347874647,1.7328800000000002
2024-06-25 09:10:00,27.9,22.5515205,0.20952031297709128,7941.310408525903,1.6634833332499999
2024-06-25 09:35:00,28.5,23.997868500000003,0.20357319648292926,8350.879710567147,1.699925
2024-06-25 09:40:00,28.4,22.7682964,0.21088643507613886,8073.251557275835,1.7024133333999998
2024-06-25 10:00:00,29.1,24.439122,0.2037232059237854,8870.777999027183,1.807183333
2024-06-25 10:05:00,29.5,23.239203800000002,0.2140307452859142,8412.77271279111,1.8002299999999998
2024-06-25 10:10:00,29.6,22.669598,0.21820979724057327,8307.82878007966,1.81285
2024-06-25 10:30:00,29.8,23.768092,0.21223931375929533,8675.685033438715,1.84101666675
2024-06-25 10:35:00,30.0,22.850379800000002,0.21941174295290003,8436.350611526035,1.8509600002
2024-06-25 10:55:00,30.5,24.277963,0.2127633993027777,8534.597613830721,1.81585
2024-06-25 11:00:00,30.2,23.326107,0.2175193587790359,8507.115672946815,1.85031
2024-06-25 11:05:00,30.3,22.644540499999998,0.22247664659523755,8254.00474829604,1.836325
2024-06-25 11:20:00,31.0,24.615599,0.2132382891297547,8911.313914377333,1.900233333
2024-06-25 11:25:00,31.3,23.538856799999998,0.22269156036829713,8445.36266030635,1.8802133334
2024-06-25 11:30:00,31.7,22.5619946,0.23167085038210847,8084.861953025449,1.8730233332000001
2024-06-25 11:50:00,31.4,24.486138500000003,0.21660678321244053,8746.647623392782,1.894525
2024-06-25 11:55:00,31.2,23.3650662,0.22328895931085632,8442.298175443148,1.8847866666000002
2024-06-25 12:00:00,31.5,22.624384499999998,0.22999673345796337,8115.727134916424,1.86660833325
2024-06-25 12:20:00,32.0,23.963317,0.22410116333704994,8565.950849699531,1.9191666665
2024-06-25 12:25:00,32.3,22.984751,0.23284710838187447,8229.62791560857,1.9162533333999998
2024-06-25 12:30:00,32.5,22.665651,0.2362454934619238,8155.287839640938,1.92665
2024-06-25 12:45:00,32.8,23.910268,0.22967832969319346,8392.611008145203,1.9273291665
2024-06-25 12:50:00,33.0,22.8692968,0.23827287373948364,8220.239094952558,1.9586199998000002
2024-06-25 12:55:00,32.9,22.522186,0.2398498387338269,6748.24996983301,1.618566667
2024-06-25 13:10:00,33.1,23.9166752,0.2316155475966002,8552.848115280523,1.9804866665999998
2024-06-25 13:15:00,33.3,22.9048666,0.24007262414007036,8211.21808008141,1.9712166667999997
2024-06-25 13:20:00,33.5,22.534287,0.24389760404908276,7984.153131560812,1.9472999999999998
2024-06-25 13:35:00,33.5,24.379545,0.23090464961091184,8592.599118312499,1.9839
2024-06-25 13:40:00,33.6,23.3587928,0.2390313151142164,8075.867119225164,1.9300999998000001
2024-06-25 13:45:00,33.7,22.609524,0.2448007559072293,7887.550548747813,1.9309533334000002
2024-06-25 13:50:00,33.5,22.287314000000002,0.24547109196207564,8054.494796959692,1.97715
2024-06-25 14:05:00,33.6,24.579618,0.2300545356477606,8292.019375443984,1.907616667
2024-06-25 14:10:00,33.5,23.5781678,0.23676240049323322,8411.412662908886,1.9916366666000003
2024-06-25 14:15:00,33.4,22.8079606,0.24141250657211274,8310.170935411079,2.0062033334
2024-06-25 14:20:00,33.5,22.543588,0.2438397013824546,8307.096787421471,2.0256
2024-06-25 14:30:00,34.2,24.702872,0.2331941582275341,8173.732487501666,1.906066667
2024-06-25 14:35:00,34.2,23.8159048,0.23991366194163502,8602.81254222388,2.06368
2024-06-25 14:40:00,34.3,22.8187842,0.24767875418872434,8253.808362622964,2.0442066668
2024-06-25 14:45:00,34.7,22.522607333333337,0.2525573872196171,8152.885629085259,2.059072222333333
